timestamp,linear,x,y,z,angular,x,y,z
1564026739967675200,,-0.963892102288,-0.296708605535,0.873997480436,,-0.513379775305,0.177806011708,-0.726664392639
1564026740015226400,,-0.948952343578,-0.247301332064,0.756521753419,,-0.598646044113,0.135551782887,-0.73831446538
1564026740063667700,,-0.932525924457,-0.199983510689,0.616087600214,,-0.673486805643,0.0953643981846,-0.749132885912
1564026740115976900,,-0.913245112643,-0.150597204231,0.446707982716,,-0.744150517427,0.0536701280353,-0.760107227104
1564026740168334000,,-0.890279163179,-0.097797879364,0.247618407873,,-0.810899758343,0.00935422686757,-0.771511972663
1564026740212659200,,-0.868124953234,-0.0513865419003,0.0639945993941,,-0.861786000925,-0.0294301821018,-0.781289872647
1564026740270638000,,-0.841471982552,1.25279766291e-06,-0.141130633875,,-0.909300850702,-0.072213432895,-0.791870886986
1564026740313610400,,-0.813703028496,0.0494879334152,-0.333138291517,,-0.94598346869,-0.11328784361,-0.801840279683
1564026740362770500,,-0.784176440817,0.0984753995165,-0.510819263091,,-0.973224736102,-0.153856388587,-0.811517175876
1564026740415869700,,-0.752182329053,0.148089707496,-0.671436065036,,-0.991310554281,-0.194883907536,-0.821144041903
1564026740462978400,,-0.718306645989,0.197334318851,-0.805281714478,,-0.999490524034,-0.235571705061,-0.830541199077
1564026740517673600,,-0.682171822751,0.246702154822,-0.908092420288,,-0.997595709728,-0.276362485128,-0.839824081353
1564026740564310200,,-0.644428270091,0.29526191716,-0.973603973938,,-0.985539549317,-0.316514850903,-0.848835083196
1564026740613982700,,-0.60625352032,0.341643943961,-0.999404027608,,-0.964265024031,-0.35492578395,-0.857345424377
1564026740667064600,,-0.565664749065,0.388282429228,-0.986273935763,,-0.932925836703,-0.393636525898,-0.865821553703
1564026740719507100,,-0.521221690869,0.436955325368,-0.928795211837,,-0.889189829872,-0.434171070333,-0.874596550502
1564026740763840000,,-0.480518141128,0.478335961166,-0.844140424562,,-0.842806756451,-0.468780594744,-0.882014284234
1564026740812805900,,-0.436185597142,0.521534088297,-0.721110231549,,-0.785001700659,-0.505085616278,-0.889727712238
1564026740863192300,,-0.390570958638,0.563611492412,-0.568753656007,,-0.719090400288,-0.540670725021,-0.897227294733
1564026740912632700,,-0.344231691481,0.604057174624,-0.394630018557,,-0.646380119272,-0.57512735512,-0.904437739983
1564026740962816600,,-0.296845211776,0.643158596799,-0.204085959022,,-0.566919584035,-0.608727458596,-0.911426789956
1564026741013116000,,-0.248592936414,0.680743375497,-0.00488731859598,,-0.481566954729,-0.64134881037,-0.918178485822
1564026741066801600,,-0.19985946624,0.716516569405,0.193967623708,,-0.391616261271,-0.672770751378,-0.924657838441
1564026741123517500,,-0.14637045723,0.753330502992,0.400871748551,,-0.289550624423,-0.705557337951,-0.931400230495
1564026741162755300,,-0.101260081517,0.782436985444,0.559919066138,,-0.201464728145,-0.731885261033,-0.936807311571
1564026741213010800,,-0.051067480473,0.812783104728,0.714325820537,,-0.101989362647,-0.759819961883,-0.942545748987
1564026741281985600,,0.00464110010399,0.843976041388,0.851396355837,,0.00932835144087,-0.789193615453,-0.948591203591
1564026741322681600,,0.0486368516197,0.866757416688,0.93009552775,,0.0971899048492,-0.811180211906,-0.953131776466
1564026741362899000,,0.0984526225554,0.890578379582,0.984494326961,,0.195960317896,-0.834810336929,-0.958036269127
1564026741415736400,,0.148193689962,0.912251107594,0.999707162299,,0.293134379386,-0.857075988616,-0.962692695174
1564026741463482300,,0.197498161088,0.931607625652,0.974913899708,,0.387239042358,-0.877818337873,-0.967074357236
1564026741513617200,,0.246027430894,0.948536823536,0.911638948003,,0.476941821503,-0.896924039377,-0.97116305333
1564026741563236600,,0.294206618637,0.963191977614,0.811696282928,,0.562389681789,-0.914580543727,-0.975005046486
1564026741613022900,,0.341646408761,0.975431598362,0.679365145998,,0.642189439207,-0.930644103947,-0.978575251822
1564026741663603400,,0.388105553629,0.985206997762,0.520363768885,,0.71537507542,-0.945052855033,-0.98186461481
1564026741720772800,,0.433675798266,0.992539753334,0.340362907714,,0.781550755469,-0.957848755931,-0.98488748207
1564026741763092600,,0.478250743821,0.997400430739,0.146340709183,,0.840045209405,-0.969006294842,-0.987642904141
1564026741836791900,,0.52201368434,0.999767186653,-0.0559605852911,,0.890663625286,-0.978603431068,-0.990158095387
1564026741863248700,,0.563746981809,0.9996046246,-0.251357272839,,0.931254167952,-0.986238639416,-0.992327015495
1564026741913083300,,0.604069524911,0.996974808129,-0.437498269982,,0.962806917387,-0.992236517961,-0.994238478437
1564026741963359300,,0.643171376257,0.99183964744,-0.607538955728,,0.984983585873,-0.996558245278,-0.995887949251
1564026742013372400,,0.680623209306,0.984231774064,-0.753174335301,,0.997295616292,-0.999145517145,-0.997258896149
1564026742063223500,,0.716410452997,0.974154254366,-0.868911121254,,0.99964885678,-0.999999938614,-0.998354121114
1564026742116136800,,0.750377737887,0.961650286627,-0.94991197042,,0.992012253833,-0.999117820571,-0.999171091308
1564026742169225900,,0.782451980722,0.946751636582,-0.993049356409,,0.974476587342,-0.996503256657,-0.999710556964
1564026742215084600,,0.812732405101,0.929391065117,-0.99656123473,,0.947048361058,-0.992133937819,-0.999973228901
1564026742262694500,,0.840708092965,0.909882278585,-0.960504829716,,0.910463355517,-0.986092559219,-0.999957062699
1564026742312793900,,0.86673553706,0.887996466877,-0.886019350281,,0.864593895147,-0.978308475569,-0.99966347564
1564026742367135400,,0.891558334485,0.862816493533,-0.770782737388,,0.807572775461,-0.968383267282,-0.999061392565
1564026742416496700,,0.912274154794,0.837550481642,-0.634952730641,,0.747288241081,-0.957626402079,-0.998239974462
1564026742463106900,,0.931545912482,0.809293397374,-0.469393385237,,0.677456671948,-0.944842971553,-0.997117125995
1564026742512572200,,0.948539843463,0.778954376903,-0.28479875649,,0.600715558964,-0.930394609024,-0.995715548345
1564026742563416500,,0.963201077893,0.746589671821,-0.0883789016313,,0.517732575999,-0.914284753261,-0.994032570016
1564026742616955200,,0.975502927563,0.712176352947,0.112578536517,,0.429183654743,-0.896505704459,-0.99206377253
1564026742663677000,,0.985222560382,0.676442073471,0.30649361407,,0.337485158581,-0.877404342586,-0.989846011952
1564026742713219700,,0.992542805198,0.638843412991,0.489236570631,,0.241964997816,-0.856690517049,-0.987343489064
1564026742762759200,,0.997394207862,0.599599783074,0.652733717077,,0.143896960509,-0.834461904629,-0.984563389504
1564026742813266300,,0.99975391014,0.558834157547,0.790283779107,,0.0443470720898,-0.810774526246,-0.981508539567
1564026742862598200,,0.999613331223,0.516693186392,0.896255444552,,-0.0556005364433,-0.785690257235,-0.978182376739
1564026742914134600,,0.996961209557,0.473106201974,0.966684128844,,-0.155344116471,-0.759145242887,-0.974571104119
1564026742963112500,,0.991846394045,0.428658413594,0.998222328392,,-0.252808839101,-0.731485100462,-0.970717224277
1564026743013515000,,0.984090098083,0.38219879656,0.98969315054,,-0.349698913904,-0.70195250168,-0.966507430156
1564026743062564600,,0.974161901202,0.336292769194,0.942593383665,,-0.440039080784,-0.672172505856,-0.962169232518
1564026743113594800,,0.961654602453,0.288796746798,0.857444498114,,-0.527501469381,-0.640728611857,-0.957492000657
1564026743163446600,,0.946746416615,0.24058976513,0.738129983692,,-0.60967581627,-0.608208608752,-0.952554194909
1564026743216326100,,0.929448077681,0.191716003037,0.589179311178,,-0.685855262484,-0.574572665063,-0.947342507823
1564026743262799600,,0.909902554436,0.142558417192,0.41740128305,,-0.754903122224,-0.540076859229,-0.941889291514
1564026743313803900,,0.887965985882,0.092763946345,0.227962889744,,-0.816781359035,-0.504440734931,-0.93614193145
1564026743368247800,,0.863840742465,0.0428255623788,0.0297414025566,,-0.870359076046,-0.467991446467,-0.930144268582
1564026743412823100,,0.837664182541,-0.00700983536247,-0.168824563806,,-0.915044086721,-0.430893693747,-0.923916108969
1564026743462589500,,0.809319585579,-0.0569787305787,-0.361275899724,,-0.950740544366,-0.392930840006,-0.917411577664
1564026743513381900,,0.778973214518,-0.106774867206,-0.53922408013,,-0.976925496337,-0.354307775766,-0.910655940313
1564026743562380400,,0.746667230097,-0.156320699601,-0.695744718941,,-0.993363765987,-0.31506065418,-0.903646096219
1564026743613752500,,0.712461659922,-0.205527601815,-0.824664376965,,-0.999884583597,-0.275223206974,-0.896377276433
1564026744072558100,,0.342798584763,-0.605275612526,-0.388989626045,,-0.644033484681,0.0903194830633,-0.821377328437
1564026744072756000,,0.342678084716,-0.605375434675,-0.388529209453,,-0.643842685166,0.0904230082136,-0.821353665395
1564026744131476600,,0.294027310714,-0.64541674148,-0.192500562198,,-0.562037584635,0.132927939375,-0.811473597073
1564026744162927700,,0.247024945789,-0.681927003948,0.00158083019405,,-0.47872922225,0.173127651236,-0.801857760848
1564026744212467800,,0.198269646847,-0.717641805981,0.200282685181,,-0.388657776185,0.214016109811,-0.791784932931
1564026744259322400,,0.148425021276,-0.751974262246,0.393295805154,,-0.293504141056,0.255037270763,-0.781361924051
1564026744306168000,,0.0995057950412,-0.783533316865,0.565743928472,,-0.198012207224,0.294520162908,-0.771005282183
1564026744357159400,,0.0486304514867,-0.814201905699,0.721260777822,,-0.097033351225,0.334912868863,-0.760052917143
1564026744418259300,,-0.0116132560575,-0.847690678995,0.865662971961,,0.0232368635207,0.381751053604,-0.746857401883
1564026744458008400,,-0.0512462688324,-0.868055583982,0.933873509348,,0.102371148564,0.412080778765,-0.73800214031
1564026744505836600,,-0.100189303969,-0.891372679596,0.985697522782,,0.199390473883,0.449001063066,-0.72686135648
1564026744557618400,,-0.150186102107,-0.913074550035,0.999479776517,,0.296982152797,0.486121179556,-0.715221569835
1564026744608578200,,-0.199231456915,-0.932248934937,0.973315904811,,0.390495345272,0.521972823144,-0.703517105197
1564026744656028700,,-0.247720337785,-0.949088286165,0.908747121588,,0.480006939761,0.556873226714,-0.691636880664
1564026744709211300,,-0.296296900435,-0.963778042978,0.806543118056,,0.566015348407,0.591327008983,-0.679379939038
1564026744757030000,,-0.343352239637,-0.975830554606,0.674005311684,,0.644980410448,0.624188280009,-0.667139328919
1564026744809961300,,-0.391451532432,-0.985823134948,0.507897716186,,0.720434009993,0.657266161961,-0.654200669132
1564026744856070800,,-0.435300800926,-0.992761487837,0.333462094912,,0.783831379043,0.686994953946,-0.641967389835
1564026744908175400,,-0.479721286162,-0.997518955393,0.139768239745,,0.841841170374,0.716630828704,-0.629116276805
1564026744961236600,,-0.526149746259,-0.999860104715,-0.0746204054078,,0.894871684676,0.747129980732,-0.615094711942
1564026745005870400,,-0.564913839608,-0.999563876859,-0.256827284263,,0.932280816336,0.772193031404,-0.602863580127
1564026745058851600,,-0.605517370688,-0.996831796732,-0.444029289188,,0.963783868723,0.798034395192,-0.589459000704
1564026745107214200,,-0.644466896426,-0.991622400967,-0.612902716743,,0.985562234672,0.822400100672,-0.575939412808
1564026745156979000,,-0.681948452908,-0.983909888658,-0.757920709236,,0.997555420747,0.845427742977,-0.562208033951
1564026745206428400,,-0.717608929726,-0.97376433883,-0.872295986989,,0.999551799818,0.866915883428,-0.548364485
1564026745274974500,,-0.759511211484,-0.957472816827,-0.966789510216,,0.987827727751,0.891946206682,-0.529968982459
1564026745307043000,,-0.783589903603,-0.946162106999,-0.993881748274,,0.973651934541,0.905418838576,-0.520173048456
1564026745356587400,,-0.813702179768,-0.928776216696,-0.995988926956,,0.945978076825,0.922337962104,-0.505847796035
1564026745406374500,,-0.841641964314,-0.909164665632,-0.95856028098,,0.909029824852,0.937581080139,-0.491452099153
1564026745460176800,,-0.867943823585,-0.886877378496,-0.881474865188,,0.862143566168,0.95144157398,-0.476654792771
1564026745506690800,,-0.891424654571,-0.862965500897,-0.771534166628,,0.807924620019,0.963311287335,-0.46210566344
1564026745558423900,,-0.913496213174,-0.835912941044,-0.625666789474,,0.743300428151,0.973904039179,-0.446869731882
1564026745605981700,,-0.932152717614,-0.808310618716,-0.463479620762,,0.674994050092,0.982281875214,-0.432344103518
1564026745656249800,,-0.949104507432,-0.777832518933,-0.277938507572,,0.597853628224,0.989244071348,-0.417235596714
1564026745710053700,,-0.963866757846,-0.744932780249,-0.0784654931337,,0.513509946828,0.994546079816,-0.401795181301
1564026745755856100,,-0.975801786256,-0.711219614019,0.117988050369,,0.426722682942,0.997985419352,-0.386723216676
1564026745809306300,,-0.985508875642,-0.675204345306,0.31288136062,,0.334321315424,0.999761785298,-0.371303124663
1564026745856039900,,-0.992766498043,-0.637419983637,0.49567364241,,0.238374728941,0.999801615371,-0.355747011398
1564026745907106000,,-0.997587641941,-0.597409497973,0.660980311619,,0.138488400064,0.998058841425,-0.339846462012
1564026745956383700,,-0.99979449735,-0.557248176887,0.794946203136,,0.0405275400853,0.994667566809,-0.324378316869
1564026746006058600,,-0.999561959703,-0.515160312103,0.899406744886,,-0.0591729983375,0.989523608103,-0.30860892047
1564026746078169800,,-0.996271148896,-0.465681089996,0.974747398591,,-0.171943404785,0.981584238996,-0.29054440063
1564026746110379100,,-0.991619967856,-0.427063684303,0.998618045453,,-0.256220939217,0.974081819674,-0.276752495775
1564026746156113600,,-0.983928668565,-0.381361791893,0.989168334469,,-0.351394293466,0.963819979062,-0.260707299549
1564026746208181200,,-0.973682188798,-0.334296737939,0.939725265949,,-0.443850423582,0.9517733386,-0.244445502815
1564026746259636600,,-0.960819195871,-0.285894389603,0.85114419421,,-0.532641109569,0.937904534738,-0.227956224778
1564026746307933500,,-0.946127759037,-0.23872588056,0.732920204378,,-0.612723497878,0.92299556189,-0.212056944754
1564026746355858700,,-0.928804226603,-0.190008158975,0.583542723983,,-0.6883823451,0.906209557706,-0.195782492055
1564026746407106100,,-0.909131898349,-0.140723787413,0.410655019854,,-0.757328562047,0.887818671694,-0.179419162957
1564026746460733400,,-0.886900619139,-0.090459975175,0.218939339586,,-0.819444285392,0.867623653225,-0.162795211904
1564026746506967500,,-0.86276678899,-0.0407018282671,0.0212523229962,,-0.872439432973,0.846219863411,-0.146374979736
1564026746556242300,,-0.836660023522,0.00884544948336,-0.176056301082,,-0.916518576584,0.823499266223,-0.130014310802
1564026746607890100,,-0.808124587562,0.0590107711383,-0.368864662877,,-0.951997521759,0.799018641511,-0.113382114292
1564026746662645400,,-0.777776925506,0.108671914505,-0.545645794087,,-0.977735769068,0.77339189283,-0.0968793259912
1564026746708738500,,-0.744146037162,0.160056374658,-0.706535364133,,-0.99420569826,0.745287422677,-0.0796644041481
1564026746764536900,,-0.711245424106,0.207221577899,-0.828562029149,,-0.999931200084,0.718037140275,-0.0637105852522
1564026746808205000,,-0.674489137613,0.256819250871,-0.924802773452,,-0.995929214586,0.687819697143,-0.0467380237036
1564026746860515800,,-0.635712717959,0.30607923864,-0.982952715095,,-0.981443728238,0.656143111214,-0.029636792273
1564026746908031800,,-0.597146570658,0.352333708796,-0.999938880304,,-0.957977769745,0.624795516026,-0.0133099608982
1564026746956271000,,-0.557398624871,0.397466603703,-0.97889384631,,-0.925549976742,0.592608880069,0.00291986749678
1564026747006334500,,-0.515106976514,0.442935436505,-0.918596976293,,-0.88301835854,0.558462382461,0.0196236481203
1564026747061327600,,-0.467790920234,0.490978777488,-0.811584645559,,-0.826816975687,0.520285523662,0.0377543415999
1564026747119445200,,-0.427096883831,0.530103592728,-0.692611550901,,-0.772360656744,0.487584166695,0.0528845322471
1564026747156154600,,-0.381372811881,0.57181906548,-0.535507290877,,-0.705091554328,0.450794329957,0.0695192691893
1564026747208019100,,-0.33454052826,0.61223581763,-0.356435908011,,-0.630519895812,0.413096090741,0.0861899229853
1564026747256125400,,-0.287126961993,0.650905043704,-0.164144120678,,-0.550065582394,0.3748880244,0.102745350529
1564026747307643600,,-0.238929848977,0.688006873408,0.0349536139167,,-0.464010074091,0.335975021174,0.119296508875
1564026747358948200,,-0.189914762114,0.723549268651,0.233559505282,,-0.372780129879,0.296182971143,0.135938647128
1564026747406202000,,-0.140775953395,0.75703147578,0.421443635846,,-0.278736159936,0.256395093662,0.152325966232
1564026747457274200,,-0.0909386459343,0.788851892061,0.593788668169,,-0.181112427947,0.215763636036,0.168835188177
1564026747508986600,,-0.0393920545582,0.819535610086,0.746247052689,,-0.0787125015312,0.173539269486,0.185782952439
1564026747557614000,,0.00998194042882,0.846823468754,0.862374751738,,0.0199719443407,0.13287547683,0.201931435619
1564026747614885000,,0.0670692107928,0.875815181056,0.954653750665,,0.13384678155,0.0855496348687,0.220547337965
1564026747661098400,,0.111904340917,0.896649237492,0.992540267755,,0.222414093304,0.0481189115888,0.235159270702
1564026747707899900,,0.15902194633,0.916684660408,0.997687238657,,0.314009022854,0.00850293165478,0.250538534853
1564026747762684500,,0.213606351556,0.9374625967,0.958163493582,,0.417362088335,-0.0377914751583,0.268424968367
1564026747806119100,,0.255856651446,0.951702922277,0.894201928843,,0.494688248001,-0.0739553528041,0.282353505562
1564026747855793000,,0.303837232259,0.965854202169,0.78746750676,,0.578963515503,-0.115424207735,0.298299254817
1564026747906450700,,0.351229417371,0.977641834502,0.648668844721,,0.657790983112,-0.156875499742,0.314232284497
1564026747957451700,,0.397491762892,0.986904785251,0.485072894606,,0.729489928373,-0.197753481123,0.329962335252
1564026748006101900,,0.442824921798,0.993729268876,0.301810097652,,0.794086621846,-0.238383828504,0.345637366241
1564026748056670500,,0.487069241328,0.998074677006,0.106454613825,,0.850781115859,-0.278617017155,0.361222757016
1564026748109278300,,0.53014442903,0.999927721133,-0.0933699729161,,0.899031315879,-0.318413454135,0.376726210406
1564026748158060500,,0.573617541803,0.999195251069,-0.297509844891,,0.939730365989,-0.359291489254,0.392769121533
1564026748206387900,,0.61215343471,0.996131610246,-0.473754059567,,0.968110061556,-0.396221332803,0.407392108458
1564026748257004600,,0.650913912545,0.990493963744,-0.639289748833,,0.988286287256,-0.434127413288,0.422557534271
1564026748306192200,,0.688015005368,0.982388118898,-0.779223111118,,0.998580742925,-0.471247972631,0.437592694654
1564026748356882500,,0.72348228369,0.971802143852,-0.888358205951,,0.998901270487,-0.507638001335,0.452541989497
1564026748407731700,,0.757060293891,0.958811687971,-0.961834408649,,0.989241746282,-0.543063034182,0.467331124772
1564026748456350800,,0.788903906707,0.943343600671,-0.99709211867,,0.969586375798,-0.577720212551,0.482065403152
1564026748507137500,,0.81869177467,0.925540554049,-0.992303956606,,0.940236275029,-0.611288428519,0.496630590683
1564026748555889400,,0.846190856697,0.905601072844,-0.948348894689,,0.901832769035,-0.643509681085,0.510930847718
1564026748606135400,,0.871759086708,0.883278345718,-0.866449052738,,0.854205245095,-0.674826970217,0.525182436012
1564026748656033500,,0.895142523497,0.858757456863,-0.750071140751,,0.79806849262,-0.704962826628,0.539283152557
1564026748709300000,,0.916344006543,0.832019610973,-0.603404504665,,0.733786929368,-0.733951967285,0.553271300484
1564026748759469000,,0.935676600013,0.802467205025,-0.428185746502,,0.66031619628,-0.762318983984,0.567439415836
1564026748806563600,,0.951705703814,0.772548956455,-0.245651904643,,0.584362048185,-0.787884520804,0.58069647468
1564026748856556200,,0.965861367231,0.739846243102,-0.048157491753,,0.500421198099,-0.81285482868,0.594185098808
1564026748907818600,,0.977605121556,0.705286566365,0.151297650998,,0.411461203496,-0.836418052327,0.607511059542
1564026748957564700,,0.986896284697,0.668997043099,0.344546612167,,0.318474468632,-0.858509251721,0.62065640134
1564026749006679000,,0.993728895655,0.631002139938,0.524232648168,,0.222219456904,-0.879130476785,0.633641501642
1564026749055979300,,0.998090334718,0.591247084368,0.683666481054,,0.1232956337,-0.898307092542,0.646507741173
1564026749111073500,,0.99997653011,0.54605313088,0.826356812864,,0.0136944918376,-0.917480256207,0.660374147587
1564026749156342200,,0.999278239769,0.507945670565,0.913577584046,,-0.0759269151863,-0.931702261167,0.671525846474
1564026749205820800,,0.996135757387,0.464309024484,0.976110111696,,-0.17498288174,-0.946008553,0.683768156996
1564026749263985000,,0.9905007513,0.419459692696,0.999819383763,,-0.27240999727,-0.958690518713,0.695835299789
1564026749309990300,,0.982371721109,0.373471960144,0.983592490626,,-0.367295335281,-0.969727779393,0.707731992519
1564026749357020500,,0.971656465204,0.326063776063,0.927230625404,,-0.459404218835,-0.979161461469,0.719549732603
1564026749406391400,,0.958833085089,0.279104464651,0.835942113033,,-0.544569780835,-0.986672978127,0.730858647662
1564026749458914500,,0.943223843665,0.230121415896,0.708388447161,,-0.626608280979,-0.992660980451,0.742279044541
1564026749506231700,,0.925664634963,0.181769768523,0.555982292098,,-0.700450129993,-0.996798041207,0.753216043606
1564026749556551100,,0.905368561806,0.131859613593,0.377764395336,,-0.768893283996,-0.999280773841,0.764189839493
1564026749606155500,,0.883255988252,0.0826646194005,0.188306835249,,-0.828307613007,-0.999994524932,0.774724711755
1564026749657147000,,0.858592372183,0.0325063759573,-0.0115573341125,,-0.880341109766,-0.998979291208,0.785207377934
1564026749705983300,,0.832030324024,-0.0172433305106,-0.209020481484,,-0.923107730992,-0.996248733641,0.795367483068
1564026749760278900,,0.803314710814,-0.0671116409074,-0.3988357176,,-0.956838852733,-0.991788061819,0.805342801332
1564026749807870000,,0.772549561995,-0.116887107803,-0.573044616196,,-0.981068882473,-0.985601191472,0.815108845104
1564026749859511700,,0.737552380818,-0.169738212424,-0.733769337562,,-0.996124225722,-0.977101913844,0.825292656583
1564026749906566200,,0.705240422342,-0.215535261003,-0.847128059061,,-0.999986053151,-0.968088732535,0.833978536986
1564026749955988000,,0.668910738196,-0.264089400092,-0.935840722068,,-0.994458875069,-0.956804728299,0.843062512098
1564026750006524900,,0.630997700873,-0.311873068402,-0.987140814128,,-0.979034490835,-0.94389018496,0.851891986052
1564026750057355500,,0.59086514543,-0.35963070076,-0.999105814254,,-0.953381350094,-0.929095932092,0.860622167461
1564026750106341700,,0.550390410388,-0.405175120891,-0.971460611153,,-0.919046501627,-0.913122993126,0.868873673635
1564026750165166900,,0.506152503799,-0.452248996472,-0.90133975368,,-0.873050793548,-0.894562098735,0.877341728593
1564026750210407500,,0.464280517514,-0.494431166464,-0.802380975891,,-0.822410133379,-0.876015900627,0.884890624336
1564026750256327600,,0.419385455742,-0.537301192694,-0.667657494225,,-0.761436980835,-0.85514314915,0.89253873768
1564026750307591400,,0.373574579328,-0.578707347406,-0.506760802135,,-0.693048451124,-0.83284945347,0.899917397687
1564026750356087700,,0.326527811622,-0.618926078833,-0.324512650982,,-0.617252945425,-0.808957508734,0.907092235927
1564026750408843300,,0.279035322838,-0.657287729667,-0.130763860734,,-0.535894482897,-0.783850729128,0.913959807637
1564026750456136100,,0.230757565196,-0.69408328641,0.0685338782921,,-0.449052183652,-0.757342626476,0.920587002644
1564026750509583000,,0.181820877678,-0.729208295568,0.265443354863,,-0.357570656857,-0.729472636736,0.926970302322
1564026750562424700,,0.132346924128,-0.762563451028,0.452057620459,,-0.262354874167,-0.700287030812,0.933105684629
1564026750605877400,,0.0827050117701,-0.793903761974,0.6200574687,,-0.164834875056,-0.669983378323,0.938961734389
1564026750656956200,,0.0316268255656,-0.823963205383,0.766574541287,,-0.0632105870896,-0.637728728703,0.944692643293
1564026750708226800,,-0.019501488018,-0.851848908257,0.881025760788,,0.0390050882458,-0.604337716214,0.950145029567
1564026750762546800,,-0.0733772523049,-0.878849402983,0.961877461,,0.146367382658,-0.567926402554,0.955597492531
1564026750809142200,,-0.118911605775,-0.899749768452,0.995584461677,,0.236144159187,-0.53614117558,0.959980022473
1564026750855964400,,-0.166355455772,-0.919629162778,0.995226111447,,0.328085678758,-0.501998907026,0.964332854615
1564026750906048000,,-0.215430725922,-0.938111219003,0.955998285374,,0.420754829949,-0.465536963742,0.968610271711
1564026750956383500,,-0.26400914513,-0.954261276944,0.878575106096,,0.509293733,-0.428235005415,0.972621987427
1564026751008680100,,-0.311854266587,-0.968003079573,0.766258415217,,0.592614526006,-0.39024526686,0.976357694962
1564026751057021600,,-0.358964320114,-0.979337803268,0.623291143966,,0.670088112013,-0.35154458656,0.979825466764
1564026751110498000,,-0.405157247144,-0.988220132604,0.455534205528,,0.74083561508,-0.312248985892,0.98301972837
1564026751158050100,,-0.451763889664,-0.994797216056,0.263463146766,,0.806076975401,-0.271131438301,0.986029769517
1564026751209413700,,-0.496667689155,-0.998697782256,0.0625186191427,,0.862160636695,-0.22998041453,0.988719477133
1564026751256511600,,-0.537270427104,-0.999993533332,-0.12687129266,,0.906283175703,-0.191334005146,0.990964438585
1564026751307402900,,-0.579363973798,-0.998888446829,-0.324247477757,,0.944446770933,-0.1496642855,0.993091516554
1564026751359606700,,-0.618800790212,-0.99535507155,-0.503187558773,,0.972197841142,-0.108956307378,0.994884547863
1564026751405922100,,-0.657277667432,-0.989301675313,-0.664799221521,,0.990713893673,-0.0674657437254,0.996429587736
1564026751455808900,,-0.694077622392,-0.980786425847,-0.799805514753,,0.999333492005,-0.0259026981781,0.997696752142
1564026751508558100,,-0.729388059358,-0.969739922035,-0.903612613111,,0.997948397625,0.0160019855394,0.998693615694
1564026751556165500,,-0.762534145372,-0.956386346155,-0.970502050622,,0.986638437926,0.0574658393315,0.999404144285
1564026751610343700,,-0.793950149696,-0.9405720622,-0.999064546148,,0.965413556971,0.0990499791987,0.999840928391
1564026751657208700,,-0.823339092806,-0.922427843266,-0.987747432626,,0.934568936888,0.140405364554,0.999999311177
1564026751709058800,,-0.850777028588,-0.901889690678,-0.936774434443,,0.8941994999,0.181693669202,0.999878907087
1564026751756627600,,-0.875975470109,-0.879177807673,-0.848606538685,,0.845056300767,0.222482915748,0.999480901685
1564026751806667000,,-0.898897264023,-0.854370025207,-0.727146152408,,0.787704221975,0.26273901162,0.998808423055
1564026751857648300,,-0.919659689213,-0.827351307004,-0.576395777232,,0.7223213827,0.302669938432,0.997857262887
1564026751913367700,,-0.938256216563,-0.798036256536,-0.401279468118,,0.649133832678,0.342387938232,0.996618346631
1564026751967030200,,-0.956851393979,-0.760312550914,-0.171125827046,,0.553014102117,0.389097586231,0.994767838694
1564026752009700300,,-0.968019649917,-0.734125470216,-0.0143198478635,,0.485694750435,0.419133377918,0.993340229153
1564026752059994400,,-0.979387484048,-0.699132743759,0.185378197331,,0.395643833758,0.456733152298,0.99127349709
1564026752109637200,,-0.988252656988,-0.662551667851,0.376780555636,,0.302041308683,0.493371547333,0.988940267316
1564026752160219600,,-0.994662722808,-0.624235396927,0.553530514602,,0.205222701928,0.52932222413,0.986319625602
1564026752207353400,,-0.998619187155,-0.583759139075,0.710202897277,,0.104911021423,0.564653031657,0.983396072179
1564026752256320400,,-0.999993654513,-0.543293359481,0.833698219142,,0.00711099449628,0.597872102624,0.980301149759
1564026752313298600,,-0.998669864307,-0.496194964364,0.934320700694,,-0.102993649695,0.634063371824,0.976505337273
1564026752360116000,,-0.995062508645,-0.454116273037,0.985051002391,,-0.197529671773,0.664373671745,0.972945692905
1564026752406521600,,-0.989318433463,-0.411867650805,0.999896579603,,-0.288434180648,0.693055801436,0.969217007777
1564026752456950400,,-0.980571881833,-0.364739996949,0.976119631902,,-0.384706518085,0.723144303877,0.964878546151
1564026752506382900,,-0.96980769646,-0.318776986798,0.915262117956,,-0.47302337736,0.750690294977,0.960467241269
1564026752555904200,,-0.956414338324,-0.271030309564,0.817038863794,,-0.558578029312,0.777545052511,0.955696620566
1564026752605925200,,-0.940597968441,-0.222507141356,0.68596813835,,-0.638719170961,0.803104003848,0.950649796176
1564026752657188800,,-0.922454265191,-0.173454498309,0.527578558652,,-0.71240924209,0.827248147933,0.945341876017
1564026752705987000,,-0.901998006546,-0.124052389786,0.348429119899,,-0.778863273255,0.849917081203,0.939780353971
1564026752756359300,,-0.879216998419,-0.0741459417341,0.154635762177,,-0.837760493481,0.871192805064,0.933934888164
1564026752806182400,,-0.854367423342,-0.0243275669108,-0.0442640396845,,-0.887981851536,0.890843017358,0.927862322222
1564026752856335800,,-0.827376482398,0.0255799334793,-0.241516506695,,-0.929392270464,0.908963608808,0.921529754915
