timestamp,x,y,z,w
1564026725074440400,0.466270188003,-0.492478173347,-0.807702707861,-0.824969573528
1564026725121610300,0.421607868613,-0.535233298048,-0.674920326812,-0.764612153975
1564026725172295800,0.375892227242,-0.576665695155,-0.515359598523,-0.696653181692
1564026725220469800,0.329295495648,-0.616621191476,-0.335580890957,-0.621861210406
1564026725271289900,0.281636054339,-0.655242348029,-0.141503239314,-0.540479210887
1564026725322017500,0.233055864626,-0.692380102568,0.0591004259372,-0.453279123181
1564026725371024600,0.184311952261,-0.72747235883,0.255664353918,-0.362313897835
1564026725421237400,0.134989924881,-0.76083546555,0.442522563848,-0.267514229905
1564026725471049600,0.0852679675015,-0.792344932447,0.61199236293,-0.169918611729
1564026725520376200,0.0355477713914,-0.821733157464,0.75639658971,-0.0710529870133
1564026725570814100,-0.0144823307188,-0.849208579874,0.871348393558,0.0289587639617
1564026725620515500,-0.0643714931201,-0.874506306658,0.951375745935,0.128473609465
1564026725670555300,-0.11422288328,-0.897678989989,0.993633918712,0.226948301066
1564026725722923000,-0.163655239179,-0.918549516946,0.996236179167,0.322895740324
1564026725770580700,-0.212877832421,-0.937202363001,0.959014828875,0.415993809009
1564026725820486900,-0.26149849118,-0.953479588688,0.883502067117,0.504796249336
1564026725872341500,-0.310276307156,-0.967584623133,0.770515438957,0.5899238102
1564026725921308900,-0.356494353335,-0.978799232442,0.631533254908,0.666141060508
1564026725970748800,-0.402753798332,-0.98781437412,0.464865405928,0.737285897399
1564026726020394200,-0.447984193186,-0.994356955881,0.279763369104,0.801031472303
1564026726070570900,-0.492215453891,-0.998423310709,0.0829574142082,0.856919202734
1564026726120500900,-0.534957159391,-0.999979911323,-0.115980577296,0.903946910494
1564026726170503100,-0.576573948603,-0.999043816731,-0.311273546849,0.94217272942
1564026726220334000,-0.616544608015,-0.995627278505,-0.493231972562,0.970835201716
1564026726270459700,-0.655224517366,-0.989695107861,-0.656625654103,0.989957547481
1564026726320536100,-0.692163833715,-0.981301149999,-0.793382263414,0.999125126107
1564026726370454000,-0.727386305924,-0.970449399422,-0.898542278,0.99830617794
1564026726420553500,-0.760785024368,-0.957171563446,-0.967841384257,0.987505295359
1564026726470571400,-0.792258816483,-0.941511997534,-0.998522186614,0.966849803814
1564026726520576700,-0.821769976026,-0.923490399138,-0.989410484051,0.936521891723
1564026726570511700,-0.849223057909,-0.903162290235,-0.940849887917,0.896839243687
1564026726620666000,-0.874569667932,-0.880560059841,-0.854704533567,0.848159226436
1564026726670895900,-0.897670585093,-0.855821475396,-0.734790856007,0.791149301498
1564026726720425800,-0.918595975003,-0.828866480719,-0.585197728892,0.726056166774
1564026726771310700,-0.937205772397,-0.79985923999,-0.412368649975,0.653754733546
1564026726822742500,-0.953563714913,-0.768654795439,-0.221884920162,0.574415398301
1564026726875644100,-0.967366416522,-0.735882085427,-0.0246784859212,0.490231862266
1564026726920677600,-0.978808558602,-0.701165617033,0.17417416081,0.400879343646
1564026726971975200,-0.987842670161,-0.664543323184,0.366897269714,0.307142158081
1564026727022689500,-0.994353237217,-0.626548238951,0.543602601814,0.21104559722
1564026727070564200,-0.998416665707,-0.58677934582,0.699635473257,0.112326951272
1564026727120812600,-0.999981405759,-0.54542272502,0.828048791048,0.012199526206
1564026727170570700,-0.999042930512,-0.502977475226,0.922700980745,-0.0873932838891
1564026727220697200,-0.995605357962,-0.459123784966,0.980924604492,-0.186468932502
1564026727270343600,-0.989709373189,-0.414333299047,0.999993690864,-0.283236950792
1564026727321192600,-0.98126441975,-0.368056021905,0.979117305795,-0.378110124529
1564026727376363900,-0.969708710976,-0.318288360183,0.914427585322,-0.472178332067
1564026727420409000,-0.957182469074,-0.273573294272,0.823087849762,-0.55417846426
1564026727470760800,-0.941519710136,-0.225163801669,0.693827137216,-0.634503191186
1564026727521181600,-0.923404401195,-0.175935813917,0.536114060447,-0.708855148329
1564026727570492500,-0.90317508395,-0.126766390461,0.358664747496,-0.775414110109
1564026727620581800,-0.880512597607,-0.0768654098334,0.165403205049,-0.834764164178
1564026727670997300,-0.855804825796,-0.0271003947317,-0.0331755274526,-0.885412374489
1564026727720609900,-0.828861012,0.0229302305523,-0.231214116601,-0.927419280589
1564026727771065900,-0.799861386423,0.0728723100053,-0.419909196931,-0.960128450486
1564026727821316200,-0.768881526137,0.122602398192,-0.59176288364,-0.983231578448
1564026727870950500,-0.735907107433,0.172135095586,-0.740347477525,-0.996539349995
1564026727938362600,-0.699833528377,0.22294724913,-0.862881980167,-0.999790596946
1564026727970492400,-0.664649142503,0.26959945727,-0.943654421164,-0.993193014773
1564026728020817700,-0.62632021186,0.317581187249,-0.990699854658,-0.976516478234
1564026728071775200,-0.586758302224,0.364366021066,-0.998040528297,-0.950270632716
1564026728120742400,-0.545590374147,0.410413786063,-0.965761846444,-0.914467744922
1564026728170625200,-0.502976650965,0.45552520064,-0.894873558133,-0.869446851459
1564026728222172300,-0.45860669255,0.499979217789,-0.786854946113,-0.815075225162
1564026728270499800,-0.414122589916,0.542174270541,-0.650244311761,-0.753889698258
1564026728320611400,-0.36813094938,0.583476965025,-0.486414621084,-0.684559569384
1564026728370588500,-0.321288297003,0.623265521648,-0.303486692035,-0.608510372723
1564026728420479600,-0.273657454834,0.661492657747,-0.10855148128,-0.52642440406
1564026728471195700,-0.225022795512,0.698310716571,0.0920144242617,-0.43850606772
1564026728520686000,-0.176163702551,0.733130116331,0.287538963693,-0.34681955214
1564026728570438800,-0.126755984667,0.766197835708,0.472052004942,-0.251470354497
1564026728620885800,-0.0769747574486,0.797385456136,0.637928734353,-0.153495580261
1564026728670403000,-0.0270961047732,0.8265226077,0.778085255829,-0.0541746926481
1564026728720864200,0.0230117481907,0.853681956077,0.887579457524,0.0460089274531
1564026728770459700,0.0728123881318,0.878578701299,0.96125436611,0.145235879004
1564026728820461100,0.122577316442,0.901354747471,0.996862049485,0.243303601205
1564026728873354600,0.173029605418,0.9222675169,0.992218643762,0.340836779828
1564026728921183300,0.221083317739,0.940101035284,0.948947285102,0.431196793468
1564026728971361900,0.269578794059,0.955973771294,0.867294634943,0.51919422382
1564026729023214100,0.317731975863,0.969538048409,0.750115000418,0.602531907429
1564026729070919300,0.364286311432,0.980475960637,0.605280900002,0.678508113257
1564026729120663300,0.410432918384,0.989087671989,0.434847600907,0.748538418423
1564026729170939700,0.455440512554,0.995208867164,0.247516569135,0.810925210481
1564026729220530700,0.499456940514,0.998856671718,0.0496763446326,0.86539633185
1564026729271152200,0.542046851222,0.999997840113,-0.149351124058,0.911015085103
1564026729320714000,0.583441337131,0.998639732261,-0.343138359938,0.947688864858
1564026729371135700,0.623303742289,0.994785635764,-0.522909436516,0.974821369512
1564026729421140900,0.661548621058,0.988457106732,-0.681596981754,0.99219327505
1564026729471019700,0.698397747381,0.979594696407,-0.814021350461,0.999700197778
1564026729521861700,0.733201780664,0.968359660376,-0.912968241706,0.997171185722
1564026729573732500,0.76625605195,0.954684118259,-0.975810486138,0.984694099586
1564026729624988300,0.797499681406,0.938565917887,-0.999803695619,0.962295172693
1564026729674556100,0.826819357874,0.920031504639,-0.98360152905,0.930120750684
1564026729720471100,0.853631043475,0.899522249892,-0.928929022895,0.889276598808
1564026729770831800,0.878629026139,0.876531211141,-0.83670573959,0.839101339269
1564026729820434500,0.901370648085,0.851409714913,-0.711393914537,0.780676101033
1564026729870433100,0.921894480626,0.824121439644,-0.557529084682,0.71436119802
1564026729920870800,0.940115420286,0.79476632204,-0.381388482872,0.640891398631
1564026729970475700,0.95595802792,0.763480002336,-0.190377774337,0.561156635601
1564026730020546600,0.969436819675,0.730235709935,0.00852333357456,0.475687477973
1564026730070521100,0.980499160591,0.695133730861,0.207254207846,0.385384004709
1564026730121102900,0.98910154228,0.658306909516,0.397619281911,0.291263426718
1564026730170776800,0.995218000571,0.61991126247,0.571778165523,0.194426504799
1564026730220511000,0.998855383418,0.579929228661,0.723336258707,0.095606714655
1564026730270454900,0.9999977601,0.538519274551,0.846019157215,-0.00423023451954
1564026730320789000,0.998634107476,0.495597361977,0.935298320176,-0.104351209277
1564026730370621700,0.994785246703,0.45166040506,0.986889355182,-0.202916000783
1564026730420922100,0.988431953151,0.406429054642,0.999269538259,-0.299817436646
1564026730470515600,0.979636459836,0.360348382385,0.97185188144,-0.393377886466
1564026730523232900,0.967920373639,0.311542204493,0.902554079346,-0.486380893615
1564026730570678400,0.954695470903,0.265414489784,0.803372796068,-0.568203261226
1564026730620347900,0.938656720566,0.216973703483,0.669293477438,-0.647395271511
1564026730675567000,0.918973521396,0.164712957607,0.497111577367,-0.724734276165
1564026730733932500,0.899495270968,0.118332430881,0.326725910558,-0.786029996018
1564026730772114800,0.876312155327,0.0680982174277,0.13063105829,-0.844312679326
1564026730820823400,0.851394458352,0.0186363029554,-0.0669976709412,-0.893155694046
1564026730871771000,0.824060395234,-0.0314563241495,-0.264274024863,-0.933661429705
1564026730944740100,0.791852815233,-0.0860593572576,-0.467329632927,-0.967186543001
1564026730970690200,0.763533122239,-0.130858307814,-0.61826797814,-0.98613089996
1564026731020580500,0.730201502865,-0.180391162639,-0.762477673123,-0.99779359875
1564026731070869200,0.69512413271,-0.229349067475,-0.875868599405,-0.999435324695
1564026731642432200,0.224848943376,-0.698439615194,0.0927364658886,-0.438188758471
1564026731642446200,0.224787379838,-0.69848465981,0.0929861984686,-0.438073884518
1564026731663891700,0.175395892251,-0.733661627431,0.290541137782,-0.345360517202
1564026731721868700,0.126235117456,-0.766535152272,0.473904240618,-0.250453331329
1564026731764378900,0.0747989558397,-0.798700816225,0.644628219273,-0.149181190724
1564026731812610000,0.0265180601133,-0.826847835762,0.779534915732,-0.0530198500806
1564026731864924700,-0.0236248814276,-0.854001446984,0.888708175289,0.0472337173117
1564026731914199700,-0.0734214309726,-0.87887053674,0.961925383382,0.146390401633
1564026731967709900,-0.124745264028,-0.902298756183,0.997515664534,0.247539398195
1564026732012754000,-0.17268049972,-0.922130633488,0.992393582007,0.34017070673
1564026732063158300,-0.221572594904,-0.940271951305,0.948312637455,0.432127739344
1564026732112691800,-0.270070169846,-0.956122348639,0.866286727714,0.520067035459
1564026732162851500,-0.31791313011,-0.96958488762,0.749608750754,0.602836452088
1564026732212945000,-0.364912896268,-0.980608385009,0.603125499751,0.67949367155
1564026732265207600,-0.412123754074,-0.989359469568,0.428142805556,0.75098827153
1564026732316122600,-0.45616295973,-0.99528801274,0.244359464788,0.811871248037
1564026732367356200,-0.50328858902,-0.999058653618,0.0319660117415,0.869797853307
1564026732412829000,-0.54267889013,-0.999996000977,-0.152315517091,0.911634116567
1564026732463578500,-0.583904870224,-0.998609829381,-0.345281374752,0.94805252835
1564026732513638400,-0.624423479581,-0.994638516773,-0.527785031364,0.97545601899
1564026732562728400,-0.661970349036,-0.98837169224,-0.683242388177,0.99233271397
1564026732622669600,-0.699687042588,-0.979230439924,-0.81819846737,0.999781891576
1564026732666396000,-0.734406912895,-0.967915319511,-0.915842023278,0.996898315468
1564026732718543900,-0.76671809116,-0.95446976383,-0.976435743316,0.984442394912
1564026732763460900,-0.797811621948,-0.938387630227,-0.999842428722,0.962012763346
1564026732813064300,-0.826849042595,-0.920011289794,-0.983565153954,0.930081103869
1564026732873437600,-0.855887687937,-0.897614059735,-0.9128471953,0.885266063024
1564026732913486000,-0.879241631688,-0.87591234048,-0.833882561432,0.83770089581
1564026732962709100,-0.901650708973,-0.851070228028,-0.709572938492,0.77986718301
1564026733032440600,-0.925271251115,-0.819099894101,-0.527935417975,0.70192646082
1564026733067306700,-0.941776109138,-0.791779516785,-0.363177174062,0.633329733822
1564026733112683400,-0.956131498384,-0.763098100496,-0.18805785402,0.560176100508
1564026733163084200,-0.969644963216,-0.729654370183,0.0119262136913,0.474194298196
1564026733212923800,-0.980608898978,-0.694731639362,0.209440905485,0.384352232269
1564026733263948900,-0.989339202227,-0.657084328334,0.4035676087,0.288156629752
1564026733313093300,-0.995302958062,-0.61922586934,0.574640116241,0.192711778469
1564026733362570900,-0.998879560759,-0.579518672228,0.724726458035,0.0945451626651
1564026733412685700,-0.999996350999,-0.53802571133,0.847266796947,-0.00539960045519
1564026733472000900,-0.998355235524,-0.491170577832,0.942307406452,-0.114393006074
1564026733512708500,-0.994733217101,-0.451206761065,0.987215379153,-0.203913401475
1564026733567461400,-0.988361466585,-0.406005234509,0.999196920264,-0.300703621126
1564026733612691900,-0.979526098964,-0.359836501701,0.971332699798,-0.394388743508
1564026733662657900,-0.968239218127,-0.31275188832,0.90473579257,-0.484166740875
1564026733713264200,-0.954548320617,-0.264938087546,0.802195489187,-0.569016538666
1564026733762930600,-0.938429561746,-0.216331212002,0.6673338043,-0.648397166634
1564026733812728500,-0.920001946103,-0.16729344424,0.506168878735,-0.721120587391
1564026733868166700,-0.89753796071,-0.113905027405,0.309829510637,-0.791514282778
1564026733914419800,-0.876308322915,-0.0680869505429,0.130586272853,-0.844322482391
1564026733975424500,-0.850701356922,-0.0173139214564,-0.0722828125258,-0.894336049427
1564026734017008000,-0.821524280719,0.0359142113094,-0.281430188856,-0.936820298921
1564026734062761400,-0.79446085151,0.0817901807386,-0.452104257596,-0.964975942298
1564026734117145500,-0.763135079837,0.131468672948,-0.620200235806,-0.986334993149
1564026734162704500,-0.729894963877,0.180832104229,-0.763635478643,-0.997852883033
1564026734212669900,-0.694729924489,0.229882631719,-0.876924191952,-0.999397866426
1564026734266395700,-0.658014617761,0.278106547791,-0.954770708962,-0.990977117474
1564026734313038100,-0.61957457926,0.325745931925,-0.994802858382,-0.972655560886
1564026734364532300,-0.579120090873,0.373103660287,-0.994983364416,-0.944247426612
1564026734414646600,-0.537134511878,0.419584758499,-0.954519780262,-0.906157396373
1564026734463109300,-0.495246246619,0.46344829835,-0.878381535211,-0.860494429231
1564026734512827200,-0.451133354104,0.507228929408,-0.765700616359,-0.805235531654
1564026734563640600,-0.405975384217,0.549658439232,-0.622689258802,-0.742031063402
1564026734627311700,-0.359433391995,0.591036106585,-0.453434416021,-0.670831816679
1564026734662548800,-0.312790385971,0.630247364304,-0.269148770692,-0.5941924105
1564026734712766400,-0.264904752063,0.668281144453,-0.0723487283124,-0.51088429839
1564026734763541400,-0.216250671865,0.704720271782,0.127771636064,-0.422271333188
1564026734813988600,-0.167053679542,0.739387621698,0.322761080191,-0.329414667416
1564026734862928000,-0.117815043577,0.771956080014,0.503508795734,-0.233992299807
1564026734913432700,-0.0680807660438,0.802735130789,0.664986441271,-0.135848446374
1564026734963094900,-0.0180972420777,0.831556123739,0.800194513649,-0.0361923688375
1564026735012994700,0.0320583530825,0.85836028149,0.903670949713,0.0640799432507
1564026735062819600,0.0819222966142,0.882905818403,0.970684979625,0.163291513417
1564026735121252800,0.135630792166,0.906978466298,0.999647212009,0.268747170161
1564026735164786700,0.181458619444,0.925545598267,0.987367890057,0.356882943641
1564026735215087000,0.229768237695,0.943102447875,0.937098801722,0.447239616158
1564026735264102700,0.278175709003,0.95855754634,0.848956071905,0.534390326445
1564026735312631700,0.325814457106,0.971593580771,0.727103056643,0.616069701931
1564026735372505300,0.373184176517,0.982313594129,0.574356215718,0.692444200706
1564026735421295000,0.419343006507,0.990483166756,0.399239825185,0.761378209509
1564026735463108000,0.463535338702,0.996058673328,0.212031927315,0.821454614027
1564026735516879900,0.507405624526,0.999254241295,0.0128877286456,0.874466827963
1564026735562639500,0.549590121269,0.999938481795,-0.184896318727,0.918291894451
1564026735623992000,0.592960112501,0.997956802545,-0.386971935807,0.954939301401
1564026735665824600,0.630291233621,0.993828420405,-0.553709862665,0.978663585031
1564026735721753900,0.669295562941,0.986831387489,-0.711384755144,0.994567610947
1564026735763457200,0.704626046529,0.977800835817,-0.833823971886,0.999975459786
1564026735815344100,0.739351663613,0.966051472587,-0.927195934308,0.995640284019
1564026735874883200,0.772331957704,0.951810402861,-0.983419628805,0.981201729779
1564026735917594500,0.804754966853,0.934313813721,-0.99958907487,0.955417301542
1564026735963814800,0.8315630099,0.916673524727,-0.976915784882,0.92375262357
1564026736013565000,0.858284678394,0.895553467871,-0.914998430911,0.880900103015
1564026736066929300,0.882853084635,0.872203086137,-0.816639557262,0.829263934837
1564026736113637500,0.905204677371,0.846688532839,-0.685823216204,0.769381817807
1564026736163351800,0.925392779529,0.818916805286,-0.526853422161,0.701467354522
1564026736213267700,0.94312551455,0.789307834853,-0.348089566807,0.627062706358
1564026736263562700,0.95857574834,0.757602597596,-0.154715071678,0.546079484773
1564026736313534100,0.971611971771,0.724038549749,0.0446182892365,0.459731636425
1564026736362888300,0.982222452513,0.688647324729,0.242266806211,0.368770036427
1564026736412651300,0.990364570737,0.651626590431,0.429810351237,0.27430346723
1564026736462751200,0.996054950586,0.612840595687,0.600871215055,0.176781225909
1564026736520892700,0.999241649973,0.572655542336,0.747461013585,0.0778205961226
1564026736564381200,0.999929979572,0.530304755033,0.866114551484,-0.02365997985
1564026736618831500,0.997994074138,0.485944859902,0.950057789729,-0.126354688092
1564026736664244600,0.993823844169,0.443586657613,0.99207350925,-0.220262592334
1564026736712728200,0.987053545902,0.398341338697,0.997295358806,-0.316625996083
1564026736764380800,0.977812823988,0.352041865513,0.962862252283,-0.409663704963
1564026736812817300,0.966073273904,0.304645113289,0.889689600432,-0.499008992467
1564026736862904200,0.951966171507,0.256687014897,0.781316189931,-0.582986716015
1564026736913409800,0.935439157813,0.207968858395,0.641455790229,-0.661330400774
1564026736963548400,0.916664377524,0.158973721484,0.476794981274,-0.732701682757
1564026737013494100,0.895514743353,0.10936587266,0.292406991351,-0.797063143966
1564026737111536000,0.848967230353,0.0140250166408,-0.0853961504173,-0.89726371233
1564026737117753700,0.84653969311,0.00944865282944,-0.103621629978,-0.901267439851
1564026737168112100,0.818992192289,-0.0403387472061,-0.298384898617,-0.93988128326
1564026737212955600,0.78932232709,-0.0901738254728,-0.481865455689,-0.969254145703
1564026737262878100,0.757608044257,-0.13989990878,-0.646538863282,-0.988995929987
1564026737317913000,0.722221983504,-0.191796148194,-0.791688010915,-0.99906571726
1564026737363457500,0.688691579822,-0.238011763695,-0.892505738081,-0.998677891134
1564026737420382900,0.646444082921,-0.292735536207,-0.971134836689,-0.986424192326
1564026737465171900,0.612837958085,-0.333820748928,-0.997703601824,-0.968540128786
1564026737515711400,0.57256993009,-0.380525189399,-0.991266821766,-0.938850640728
1564026737562835800,0.530900107881,-0.426245775883,-0.945342003847,-0.899807285234
1564026737612719000,0.487904447117,-0.470902899917,-0.861764872113,-0.851782448573
1564026737666390500,0.441873217674,-0.516123049195,-0.738419056533,-0.792867806185
1564026737713433200,0.39835030482,-0.556596659932,-0.596281314095,-0.730765909771
1564026737763731600,0.351870922119,-0.597542538804,-0.424365584513,-0.658739390245
1564026737813021300,0.304683490503,-0.636842028009,-0.23616170602,-0.580396528253
1564026737863594800,0.256709596993,-0.674572017318,-0.0384484980624,-0.496215859693
1564026737912979800,0.208153553572,-0.710574532775,0.160564360323,-0.407190560444
1564026737962755500,0.159035392454,-0.744834931548,0.353353551664,-0.314025376861
1564026738012622300,0.109518254942,-0.777236989885,0.532079013619,-0.217721285068
1564026738063669800,0.0594720443605,-0.807849939146,0.69036144237,-0.118738762394
1564026738121135000,0.00938666674792,-0.836363713153,0.820608357557,-0.0187825182378
1564026738162720900,-0.0403399383287,-0.86258216226,0.917368012701,0.0806118278926
1564026738212762400,-0.0901161256345,-0.886738314684,0.978067582439,0.179493773917
1564026738262796300,-0.139752833205,-0.908722317763,0.999950583479,0.276760424032
1564026738313076900,-0.189143382587,-0.928476955712,0.981934263826,0.371455835949
1564026738362672800,-0.23799601711,-0.945882373471,0.924749111561,0.462312827027
1564026738412738500,-0.286173536105,-0.960899307245,0.830866008037,0.548408268039
1564026738463556600,-0.33369466564,-0.973535104263,0.703779926447,0.629133902055
1564026738512803100,-0.380492337269,-0.983760065622,0.548248625088,0.703744474027
1564026738564265700,-0.426419817886,-0.991527678719,0.370414614848,0.771412353392
1564026738614663700,-0.47125137882,-0.996794917718,0.177787251079,0.831282461623
1564026738663495000,-0.514336325801,-0.999533017627,-0.0193471563169,0.882177003226
1564026738712835600,-0.556612901899,-0.99980972924,-0.217867113869,0.924835713414
1564026738762590200,-0.597420754783,-0.997586816394,-0.407342701062,0.958175714205
1564026738823814300,-0.640286661693,-0.992312439918,-0.595509417632,0.983654190534
1564026738863285600,-0.674551952756,-0.985658774381,-0.731039711526,0.995945182719
1564026738912606400,-0.710554066176,-0.976008578699,-0.851876700976,0.999952259698
1564026738966947100,-0.745257787542,-0.963737279984,-0.939819104067,0.993840890534
1564026739012958900,-0.777428522845,-0.949306995226,-0.988754582959,0.977961148864
1564026739062645100,-0.807751000911,-0.932496391209,-0.998803209425,0.952377910182
1564026739113065500,-0.836208675348,-0.913277261235,-0.969170744077,0.917173861892
1564026739165005700,-0.863028241064,-0.891369559006,-0.899332999043,0.871928626706
1564026739212873600,-0.886803993377,-0.868023874555,-0.796596887378,0.819666726552
1564026739263383400,-0.908788982021,-0.842129102236,-0.660652574162,0.758396901162
1564026739312879400,-0.92851900924,-0.814105847218,-0.498233438241,0.689492869205
1564026739362868200,-0.945886087128,-0.784120217447,-0.316387464794,0.613880548941
1564026739412677600,-0.960913631786,-0.752143050936,-0.121741274998,0.532056667826
1564026739462986300,-0.973544202919,-0.718282096167,0.0777922376569,0.444910282641
1564026739512750400,-0.983750606914,-0.682599859606,0.274367363869,0.353248120553
1564026739562739400,-0.991499069844,-0.645194743016,0.460073057393,0.258018599027
1564026739615501400,-0.996763197098,-0.606201566575,0.627304241967,0.160269091973
1564026739662617000,-0.999534335358,-0.565726285912,0.769420910704,0.0610027071875
1564026739713284000,-0.999808518131,-0.523731488356,0.881149444336,-0.0391271685905
1564026739762893400,-0.997580256788,-0.48049116836,0.957536098776,-0.138709819676
1564026739812599500,-0.992868929393,-0.436135608052,0.995696647399,-0.236719237088
1564026739862978300,-0.9856673428,-0.390600807939,0.994253671485,-0.332563527347
1564026739912691300,-0.976001050967,-0.344091111353,0.95315034114,-0.425075868216
1564026739967364800,-0.963844660553,-0.29654148231,0.873658044507,-0.513653506188
1564026740015234200,-0.948937377339,-0.247257901378,0.756405738342,-0.598710210311
1564026740063744700,-0.932474689339,-0.199848019415,0.61565332001,-0.673683464339
1564026740115974400,-0.913207129184,-0.15050881633,0.446385431562,-0.744250528427
1564026740168364900,-0.890187069613,-0.0975969048776,0.246834796484,-0.811007453272
1564026740212679800,-0.86805334969,-0.0512439173265,0.0634245089924,-0.861924569515
1564026740270644400,-0.841445187428,4.91749320425e-05,-0.141319457102,-0.909335771304
1564026740313627600,-0.813679883631,0.0495262717371,-0.333283058549,-0.946004955692
1564026740362770000,-0.784108676064,0.0985821658335,-0.511187334507,-0.973272173763
1564026740415869800,-0.752101727473,0.148209016037,-0.671792886946,-0.991331178367
1564026740462984900,-0.718080521589,0.197650779493,-0.806046065578,-0.999510534726
1564026740519133100,-0.682120916815,0.24676731019,-0.908203413236,-0.997587639781
1564026740564388500,-0.644373757678,0.295327747482,-0.973666843703,-0.985519989654
1564026740615304500,-0.605921275122,0.342032681037,-0.999459588106,-0.964053108679
1564026740667120500,-0.565543435575,0.388414692068,-0.986179451434,-0.932829998385
1564026740719514500,-0.520770318229,0.436988779813,-0.928741127865,-0.889161029493
1564026740763855900,-0.480385572917,0.47846576763,-0.843823791518,-0.842652737045
1564026740812827000,-0.435921261893,0.521782856109,-0.720300351554,-0.784647686304
1564026740863214200,-0.390429827338,0.563736741861,-0.568254670044,-0.718886913187
1564026740912634800,-0.344149538108,0.604125764385,-0.394313660185,-0.646257134928
1564026740962833700,-0.29676324876,0.643222857404,-0.203759186852,-0.566790736851
1564026741013221400,-0.248451602066,0.680847807394,-0.00431798106741,-0.481324551692
1564026741067577500,-0.199536374988,0.716742552061,0.195236083331,-0.391057658467
1564026741122764300,-0.146229652836,0.753419868671,0.401364453753,-0.289324693042
1564026741162783600,-0.101172319674,0.782490877249,0.560203492276,-0.201309661708
1564026741213025400,-0.0509472358198,0.812851990794,0.714656100935,-0.101765940904
1564026741282010700,0.00484423044851,0.844080250235,0.851795787599,0.00967785729322
1564026741323868100,0.048764254207,0.866818765878,0.930275820824,0.0974044126336
1564026741362931100,0.0985921306318,0.890641266194,0.984590704313,0.196220292245
1564026741429257600,0.148479456459,0.912368461955,0.999678838318,0.293660888196
1564026741464542400,0.197641898308,0.931659610289,0.974786377489,0.387480827746
1564026741513646600,0.246222697182,0.94859999753,0.911311378638,0.477238523351
1564026741563359700,0.294302093279,0.963216648345,0.811482332115,0.562534375203
1564026741613059500,0.341806167581,0.975468509182,0.67887513005,0.642435034061
1564026741663690800,0.388262874741,0.985235992429,0.519786250923,0.715603935475
1564026741720900900,0.433716186168,0.992545042837,0.340201490511,0.781597753651
1564026741763114700,0.47838118525,0.997410231281,0.145818041142,0.840180737778
1564026741836930300,0.525014010421,0.999836905703,-0.0693076017416,0.893666762412
1564026741863259800,0.563770612127,0.999603853295,-0.251462499738,0.931271020248
1564026741913256100,0.604148373325,0.996967168477,-0.437850694474,0.962856632087
1564026741963385700,0.643266851399,0.991823955407,-0.607928234566,0.985023651583
1564026742013505500,0.680697442037,0.984214141138,-0.753435879418,0.997309581176
1564026742063293300,0.716477484569,0.974132977363,-0.869097043043,0.999644089801
1564026742116162300,0.751104750561,0.961348177978,-0.95127704422,0.9917339166
1564026742169861200,0.782519824973,0.946717779134,-0.993098433606,0.974435894332
1564026742215320800,0.813013328559,0.92921407947,-0.996400571656,0.946749544433
1564026742262715900,0.840761278498,0.909842215028,-0.960397016455,0.910387807005
1564026742312818600,0.866806401981,0.887931991683,-0.885759215359,0.864458970892
1564026742377025200,0.891603574149,0.862766953736,-0.770532961128,0.807468428993
1564026742413198800,0.91230735331,0.837508534693,-0.634715463332,0.747192542125
1564026742463190700,0.931584226346,0.809232472065,-0.469027038281,0.677311450891
1564026742512589800,0.948572226759,0.778891878831,-0.284416606583,0.60056382514
1564026742563427500,0.963227603392,0.746525428757,-0.0879951183026,0.517615080233
1564026742616978700,0.975600648242,0.711865477093,0.114337126462,0.428395333236
1564026742663693400,0.985240318788,0.676366739982,0.306883932209,0.337303812263
1564026742713378300,0.992552596028,0.638782881033,0.489509360077,0.241820642744
1564026742762767300,0.997399485753,0.599540249822,0.652959105578,0.143770025069
1564026742813273700,0.999755436294,0.558778400477,0.790448538739,0.0442213105766
1564026742862616300,0.999610601687,0.516610308415,0.896427111727,-0.0557833577319
1564026742914163000,0.996956304387,0.473053058955,0.96674512991,-0.155446333176
1564026742963243200,0.991835969066,0.428585821321,0.998241375106,-0.252956006092
1564026743013538400,0.98408213344,0.382159138992,0.989668826776,-0.349767709486
1564026743062582500,0.974153123401,0.336257517359,0.942543372908,-0.440098598168
1564026743114697300,0.961630666236,0.288715028786,0.857268272796,-0.52763879104
1564026743163622300,0.946714477281,0.240494652211,0.737866775105,-0.609820944758
1564026743216353100,0.929429075958,0.191668033624,0.589021332853,-0.685918069193
1564026743262978600,0.909857351147,0.1424524598,0.417012996924,-0.755035390441
1564026743314815400,0.88774361986,0.0922855937024,0.22609141373,-0.81731884395
1564026743368357200,0.863789091943,0.0427255182292,0.029344847213,-0.87044335757
1564026743412840900,0.837588776719,-0.00714668419846,-0.169364090096,-0.915150223444
1564026743462609300,0.809251520913,-0.0570934612611,-0.361703596802,-0.950808663504
1564026743513510300,0.778910270215,-0.10687063717,-0.539546103274,-0.976963773625
1564026743562395400,0.746646612323,-0.156350135475,-0.695828970864,-0.993369578117
1564026743613782900,0.712388545541,-0.205628165381,-0.824896797112,-0.999887513264
1564026744072798800,0.342718625324,-0.60534089653,-0.388689136143,-0.643932070422
1564026744072827700,0.342637319484,-0.605409971681,-0.388369271059,-0.6437992663
